x,y,taxon,mean,sd
1877000,1078000,Cedar/juniper,NA,NA
1885000,1078000,Cedar/juniper,NA,NA
1893000,1078000,Cedar/juniper,NA,NA
1901000,1078000,Cedar/juniper,NA,NA
1909000,1078000,Cedar/juniper,NA,NA
1917000,1078000,Cedar/juniper,NA,NA
1925000,1078000,Cedar/juniper,NA,NA
1933000,1078000,Cedar/juniper,NA,NA
1941000,1078000,Cedar/juniper,NA,NA
1949000,1078000,Cedar/juniper,NA,NA
1957000,1078000,Cedar/juniper,NA,NA
1965000,1078000,Cedar/juniper,NA,NA
1973000,1078000,Cedar/juniper,NA,NA
1981000,1078000,Cedar/juniper,0.0595752,0.0675079797823723
1989000,1078000,Cedar/juniper,0.0572516,0.0543553511093146
1997000,1078000,Cedar/juniper,0.059508,0.0654615158411788
2005000,1078000,Cedar/juniper,0.0775096,0.0928173535083238
2013000,1078000,Cedar/juniper,0.0748764,0.08660531418348
2021000,1078000,Cedar/juniper,0.0738056,0.080161278501055
2029000,1078000,Cedar/juniper,0.0850748,0.095926645151177
2037000,1078000,Cedar/juniper,0.0901944,0.0964025819147981
2045000,1078000,Cedar/juniper,0.1125064,0.1331722152504
2053000,1078000,Cedar/juniper,0.1009136,0.113335565187568
2061000,1078000,Cedar/juniper,0.0947592,0.109592596484328
2069000,1078000,Cedar/juniper,0.0808408,0.0963406844759845
2077000,1078000,Cedar/juniper,0.06505,0.0719063504353526
2085000,1078000,Cedar/juniper,0.0677936,0.0895312341397478
2093000,1078000,Cedar/juniper,0.0795792,0.0934998746179603
2101000,1078000,Cedar/juniper,0.0802508,0.0818382208808805
2109000,1078000,Cedar/juniper,0.0685684,0.0708700462484754
2117000,1078000,Cedar/juniper,0.0899196,0.107497097260894
2125000,1078000,Cedar/juniper,0.0827304,0.0900819325621767
2133000,1078000,Cedar/juniper,0.0943176,0.101821372105811
2141000,1078000,Cedar/juniper,0.1108872,0.112617080870422
2149000,1078000,Cedar/juniper,0.0983944,0.101383106015655
2157000,1078000,Cedar/juniper,0.0420868,0.0367539188108126
2165000,1078000,Cedar/juniper,0.0725288,0.0860202720255954
2173000,1078000,Cedar/juniper,0.0935784,0.0955980554523211
2181000,1078000,Cedar/juniper,0.1000328,0.0985454440465378
2189000,1078000,Cedar/juniper,0.1043012,0.11918446149565
2197000,1078000,Cedar/juniper,0.1086344,0.123331196510741
2205000,1078000,Cedar/juniper,0.1145428,0.135248810015476
2213000,1078000,Cedar/juniper,0.1019204,0.123094992312317
2221000,1078000,Cedar/juniper,0.0986032,0.123754075628639
2229000,1078000,Cedar/juniper,0.099868,0.120865061736609
2237000,1078000,Cedar/juniper,NA,NA
2245000,1078000,Cedar/juniper,0.0947408,0.12094146155829
2253000,1078000,Cedar/juniper,0.083758,0.116608259315377
2261000,1078000,Cedar/juniper,NA,NA
2269000,1078000,Cedar/juniper,NA,NA
2277000,1078000,Cedar/juniper,NA,NA
2285000,1078000,Cedar/juniper,NA,NA
2293000,1078000,Cedar/juniper,NA,NA
-67000,1070000,Cedar/juniper,NA,NA
-59000,1070000,Cedar/juniper,NA,NA
-51000,1070000,Cedar/juniper,NA,NA
-43000,1070000,Cedar/juniper,0.0003308,0.00135979687828764
-35000,1070000,Cedar/juniper,0.0003528,0.00162562689792122
-27000,1070000,Cedar/juniper,0.0002336,0.000767873399873268
-19000,1070000,Cedar/juniper,0.0003348,0.00125183758906561
-11000,1070000,Cedar/juniper,0.0002128,0.00057942999272204
-3000,1070000,Cedar/juniper,0.0001812,0.000423893030380094
5000,1070000,Cedar/juniper,0.0002304,0.000567984388042701
13000,1070000,Cedar/juniper,0.0002952,0.000984078554999365
21000,1070000,Cedar/juniper,0.0002404,0.000806355178999177
29000,1070000,Cedar/juniper,0.0001612,0.000465749126672272
37000,1070000,Cedar/juniper,0.0001088,0.000317752145079795
45000,1070000,Cedar/juniper,4.88e-05,0.000193723190916305
53000,1070000,Cedar/juniper,6.88e-05,0.000302842225679674
61000,1070000,Cedar/juniper,0.000106,0.000520969901773813
69000,1070000,Cedar/juniper,8.76e-05,0.000250233304792366
77000,1070000,Cedar/juniper,5.16e-05,0.000205392757269958
85000,1070000,Cedar/juniper,1.24e-05,6.18184932234495e-05
93000,1070000,Cedar/juniper,2.24e-05,9.92858030270739e-05
101000,1070000,Cedar/juniper,1.56e-05,7.62883980610083e-05
109000,1070000,Cedar/juniper,7.48e-05,0.000224156070127713
117000,1070000,Cedar/juniper,0.0001492,0.000293605477991858
125000,1070000,Cedar/juniper,0.0003652,0.00066961368710611
133000,1070000,Cedar/juniper,0.0004772,0.000858222783070647
141000,1070000,Cedar/juniper,0.0003016,0.000521656921525154
149000,1070000,Cedar/juniper,0.0001316,0.000283695917302269
157000,1070000,Cedar/juniper,1.04e-05,3.76498345303222e-05
165000,1070000,Cedar/juniper,0.0001524,0.000387783113314502
173000,1070000,Cedar/juniper,0.000244,0.000373392135357707
181000,1070000,Cedar/juniper,0.0002212,0.000433337843658949
189000,1070000,Cedar/juniper,0.0001508,0.000280596324260948
197000,1070000,Cedar/juniper,0.0002124,0.00047250320327849
205000,1070000,Cedar/juniper,0.0001788,0.00035802694475792
213000,1070000,Cedar/juniper,0.0005948,0.000942105733371475
221000,1070000,Cedar/juniper,0.0009264,0.00136670941259431
229000,1070000,Cedar/juniper,0.0005464,0.000669597253524617
237000,1070000,Cedar/juniper,0.000864,0.00126455541658182
245000,1070000,Cedar/juniper,0.0006792,0.000946801506319819
253000,1070000,Cedar/juniper,0.0004156,0.000608735472518243
261000,1070000,Cedar/juniper,0.0002728,0.000511847743425522
269000,1070000,Cedar/juniper,3.04e-05,0.000117006847704049
277000,1070000,Cedar/juniper,0.0002616,0.000549228593750153
285000,1070000,Cedar/juniper,0.0003924,0.000856713529885665
293000,1070000,Cedar/juniper,0.00011,0.00023494851183366
301000,1070000,Cedar/juniper,0.0001132,0.000300377540216752
309000,1070000,Cedar/juniper,0.0001364,0.000363819320531453
317000,1070000,Cedar/juniper,9.44e-05,0.000232950000668051
325000,1070000,Cedar/juniper,9.52e-05,0.000221660763275559
333000,1070000,Cedar/juniper,0.0003684,0.000787503706882332
341000,1070000,Cedar/juniper,0.0001712,0.000317954304514086
349000,1070000,Cedar/juniper,0.001014,0.00126570614606739
357000,1070000,Cedar/juniper,0.0026808,0.00289030218956218
365000,1070000,Cedar/juniper,0.0016364,0.00175643253814207
373000,1070000,Cedar/juniper,0.0021436,0.00245269686828822
381000,1070000,Cedar/juniper,0.00239,0.00260324558007899
389000,1070000,Cedar/juniper,0.0091564,0.0060725978641169
397000,1070000,Cedar/juniper,0.0307332,0.0111753304111868
405000,1070000,Cedar/juniper,0.042334,0.0155229485513194
413000,1070000,Cedar/juniper,0.1081376,0.0221077996522007
421000,1070000,Cedar/juniper,0.1149896,0.0223222827926784
429000,1070000,Cedar/juniper,0.0327212,0.0123128328980744
437000,1070000,Cedar/juniper,0.053592,0.0198894175813901
445000,1070000,Cedar/juniper,0.0615336,0.0190994625294971
453000,1070000,Cedar/juniper,0.1569976,0.0276037275988117
461000,1070000,Cedar/juniper,0.0451684,0.0164020006077229
469000,1070000,Cedar/juniper,0.0362604,0.0138811475342448
477000,1070000,Cedar/juniper,0.056352,0.0165427284162503
485000,1070000,Cedar/juniper,0.032952,0.0125003042533253
493000,1070000,Cedar/juniper,0.0173208,0.00928322575842728
501000,1070000,Cedar/juniper,0.0029124,0.00298878194421074
509000,1070000,Cedar/juniper,0.0023144,0.00227468004723062
517000,1070000,Cedar/juniper,0.0032396,0.00359774469739454
525000,1070000,Cedar/juniper,0.0038844,0.0034129738060529
533000,1070000,Cedar/juniper,0.0137784,0.00779071204812933
541000,1070000,Cedar/juniper,0.0081968,0.00525761923307499
549000,1070000,Cedar/juniper,0.0078352,0.00550683775029119
557000,1070000,Cedar/juniper,0.0128208,0.00689752060686218
565000,1070000,Cedar/juniper,0.0150708,0.0088444062234716
573000,1070000,Cedar/juniper,0.0432172,0.0155122514141482
581000,1070000,Cedar/juniper,0.1623128,0.0265222252060327
589000,1070000,Cedar/juniper,0.1123992,0.0245418796097429
597000,1070000,Cedar/juniper,0.0961036,0.0238364075384138
605000,1070000,Cedar/juniper,0.128538,0.0251096590160762
613000,1070000,Cedar/juniper,0.1841768,0.028457171754358
621000,1070000,Cedar/juniper,0.222674,0.0352263216779133
629000,1070000,Cedar/juniper,0.2259768,0.0628546773407871
637000,1070000,Cedar/juniper,0.2668588,0.0655221249502179
645000,1070000,Cedar/juniper,0.203284,0.0666704770798607
653000,1070000,Cedar/juniper,0.3734556,0.0462308037731342
661000,1070000,Cedar/juniper,0.3551164,0.0369515585837332
669000,1070000,Cedar/juniper,0.3096728,0.0343667273383982
677000,1070000,Cedar/juniper,0.2167848,0.0340729162745694
685000,1070000,Cedar/juniper,0.1941032,0.0299273442439181
693000,1070000,Cedar/juniper,0.3418992,0.0358614278492862
701000,1070000,Cedar/juniper,0.38642,0.0380388440231623
709000,1070000,Cedar/juniper,0.2786632,0.0371635882947242
717000,1070000,Cedar/juniper,0.233552,0.0336038714541469
725000,1070000,Cedar/juniper,0.1499508,0.0295327253538733
733000,1070000,Cedar/juniper,0.108454,0.0239013132505392
741000,1070000,Cedar/juniper,0.0405,0.0139449520166614
749000,1070000,Cedar/juniper,0.051562,0.015799993518376
757000,1070000,Cedar/juniper,0.012738,0.0071297974759591
765000,1070000,Cedar/juniper,0.0225044,0.0109287736279991
773000,1070000,Cedar/juniper,0.0294668,0.0112647323331783
781000,1070000,Cedar/juniper,0.0096152,0.00645054159800792
789000,1070000,Cedar/juniper,0.1350364,0.0261302928390675
797000,1070000,Cedar/juniper,0.24895,0.030886589088829
805000,1070000,Cedar/juniper,0.2823024,0.0401093985200296
813000,1070000,Cedar/juniper,0.368786,0.0393194414750724
821000,1070000,Cedar/juniper,0.1810312,0.0288673254124081
829000,1070000,Cedar/juniper,0.0482524,0.0162431478985638
837000,1070000,Cedar/juniper,0.0578468,0.0191047821385707
845000,1070000,Cedar/juniper,0.1109428,0.0258956100263064
853000,1070000,Cedar/juniper,0.0721132,0.019225550523502
861000,1070000,Cedar/juniper,0.0486264,0.0152551848793389
869000,1070000,Cedar/juniper,0.1094008,0.0228018758334946
877000,1070000,Cedar/juniper,0.1219748,0.0253162813494688
885000,1070000,Cedar/juniper,0.2459368,0.0327622935288279
893000,1070000,Cedar/juniper,0.0904248,0.0226589846041956
901000,1070000,Cedar/juniper,0.099992,0.0231160790021521
909000,1070000,Cedar/juniper,0.1318076,0.0271328129835741
917000,1070000,Cedar/juniper,0.1620156,0.0291086021567177
925000,1070000,Cedar/juniper,NA,NA
933000,1070000,Cedar/juniper,NA,NA
941000,1070000,Cedar/juniper,NA,NA
949000,1070000,Cedar/juniper,NA,NA
957000,1070000,Cedar/juniper,NA,NA
965000,1070000,Cedar/juniper,NA,NA
973000,1070000,Cedar/juniper,NA,NA
981000,1070000,Cedar/juniper,NA,NA
989000,1070000,Cedar/juniper,NA,NA
997000,1070000,Cedar/juniper,NA,NA
1005000,1070000,Cedar/juniper,NA,NA
1013000,1070000,Cedar/juniper,NA,NA
1021000,1070000,Cedar/juniper,NA,NA
1029000,1070000,Cedar/juniper,NA,NA
1037000,1070000,Cedar/juniper,NA,NA
1045000,1070000,Cedar/juniper,NA,NA
1053000,1070000,Cedar/juniper,NA,NA
1061000,1070000,Cedar/juniper,NA,NA
1069000,1070000,Cedar/juniper,NA,NA
1077000,1070000,Cedar/juniper,NA,NA
1085000,1070000,Cedar/juniper,NA,NA
1093000,1070000,Cedar/juniper,NA,NA
1101000,1070000,Cedar/juniper,NA,NA
1109000,1070000,Cedar/juniper,NA,NA
1117000,1070000,Cedar/juniper,NA,NA
1125000,1070000,Cedar/juniper,NA,NA
1133000,1070000,Cedar/juniper,NA,NA
1141000,1070000,Cedar/juniper,NA,NA
1149000,1070000,Cedar/juniper,NA,NA
1157000,1070000,Cedar/juniper,NA,NA
1165000,1070000,Cedar/juniper,NA,NA
1173000,1070000,Cedar/juniper,NA,NA
1181000,1070000,Cedar/juniper,NA,NA
1189000,1070000,Cedar/juniper,NA,NA
1197000,1070000,Cedar/juniper,NA,NA
1205000,1070000,Cedar/juniper,NA,NA
1213000,1070000,Cedar/juniper,NA,NA
1221000,1070000,Cedar/juniper,NA,NA
1229000,1070000,Cedar/juniper,NA,NA
1237000,1070000,Cedar/juniper,NA,NA
1245000,1070000,Cedar/juniper,NA,NA
1253000,1070000,Cedar/juniper,NA,NA
1261000,1070000,Cedar/juniper,NA,NA
1269000,1070000,Cedar/juniper,NA,NA
1277000,1070000,Cedar/juniper,NA,NA
1285000,1070000,Cedar/juniper,NA,NA
1293000,1070000,Cedar/juniper,NA,NA
1301000,1070000,Cedar/juniper,NA,NA
1309000,1070000,Cedar/juniper,NA,NA
1317000,1070000,Cedar/juniper,NA,NA
1325000,1070000,Cedar/juniper,NA,NA
1333000,1070000,Cedar/juniper,NA,NA
1341000,1070000,Cedar/juniper,NA,NA
1349000,1070000,Cedar/juniper,NA,NA
1357000,1070000,Cedar/juniper,NA,NA
1365000,1070000,Cedar/juniper,NA,NA
1373000,1070000,Cedar/juniper,NA,NA
1381000,1070000,Cedar/juniper,NA,NA
1389000,1070000,Cedar/juniper,NA,NA
1397000,1070000,Cedar/juniper,NA,NA
1405000,1070000,Cedar/juniper,NA,NA
1413000,1070000,Cedar/juniper,NA,NA
1421000,1070000,Cedar/juniper,NA,NA
1429000,1070000,Cedar/juniper,NA,NA
1437000,1070000,Cedar/juniper,NA,NA
1445000,1070000,Cedar/juniper,NA,NA
1453000,1070000,Cedar/juniper,NA,NA
1461000,1070000,Cedar/juniper,NA,NA
1469000,1070000,Cedar/juniper,NA,NA
1477000,1070000,Cedar/juniper,NA,NA
1485000,1070000,Cedar/juniper,NA,NA
1493000,1070000,Cedar/juniper,NA,NA
1501000,1070000,Cedar/juniper,NA,NA
1509000,1070000,Cedar/juniper,NA,NA
1517000,1070000,Cedar/juniper,NA,NA
1525000,1070000,Cedar/juniper,NA,NA
1533000,1070000,Cedar/juniper,NA,NA
1541000,1070000,Cedar/juniper,NA,NA
1549000,1070000,Cedar/juniper,NA,NA
1557000,1070000,Cedar/juniper,NA,NA
1565000,1070000,Cedar/juniper,NA,NA
1573000,1070000,Cedar/juniper,NA,NA
1581000,1070000,Cedar/juniper,NA,NA
1589000,1070000,Cedar/juniper,NA,NA
1597000,1070000,Cedar/juniper,NA,NA
1605000,1070000,Cedar/juniper,NA,NA
1613000,1070000,Cedar/juniper,NA,NA
1621000,1070000,Cedar/juniper,NA,NA
1629000,1070000,Cedar/juniper,NA,NA
1637000,1070000,Cedar/juniper,NA,NA
1645000,1070000,Cedar/juniper,NA,NA
1653000,1070000,Cedar/juniper,NA,NA
1661000,1070000,Cedar/juniper,NA,NA
1669000,1070000,Cedar/juniper,NA,NA
1677000,1070000,Cedar/juniper,NA,NA
1685000,1070000,Cedar/juniper,NA,NA
1693000,1070000,Cedar/juniper,NA,NA
1701000,1070000,Cedar/juniper,NA,NA
1709000,1070000,Cedar/juniper,NA,NA
1717000,1070000,Cedar/juniper,NA,NA
1725000,1070000,Cedar/juniper,NA,NA
1733000,1070000,Cedar/juniper,NA,NA
1741000,1070000,Cedar/juniper,NA,NA
1749000,1070000,Cedar/juniper,NA,NA
1757000,1070000,Cedar/juniper,NA,NA
1765000,1070000,Cedar/juniper,NA,NA
1773000,1070000,Cedar/juniper,NA,NA
1781000,1070000,Cedar/juniper,NA,NA
1789000,1070000,Cedar/juniper,NA,NA
1797000,1070000,Cedar/juniper,NA,NA
1805000,1070000,Cedar/juniper,NA,NA
1813000,1070000,Cedar/juniper,NA,NA
1821000,1070000,Cedar/juniper,NA,NA
1829000,1070000,Cedar/juniper,NA,NA
1837000,1070000,Cedar/juniper,NA,NA
1845000,1070000,Cedar/juniper,NA,NA
1853000,1070000,Cedar/juniper,NA,NA
1861000,1070000,Cedar/juniper,NA,NA
1869000,1070000,Cedar/juniper,NA,NA
1877000,1070000,Cedar/juniper,NA,NA
1885000,1070000,Cedar/juniper,NA,NA
1893000,1070000,Cedar/juniper,NA,NA
1901000,1070000,Cedar/juniper,NA,NA
1909000,1070000,Cedar/juniper,NA,NA
1917000,1070000,Cedar/juniper,NA,NA
1925000,1070000,Cedar/juniper,NA,NA
1933000,1070000,Cedar/juniper,NA,NA
1941000,1070000,Cedar/juniper,NA,NA
1949000,1070000,Cedar/juniper,NA,NA
1957000,1070000,Cedar/juniper,NA,NA
1965000,1070000,Cedar/juniper,NA,NA
1973000,1070000,Cedar/juniper,NA,NA
1981000,1070000,Cedar/juniper,0.0520548,0.0601789332990545
1989000,1070000,Cedar/juniper,0.0632336,0.0773167915530919
1997000,1070000,Cedar/juniper,0.0631572,0.0836995327063482
2005000,1070000,Cedar/juniper,0.07857,0.0965632448763202
2013000,1070000,Cedar/juniper,0.0771276,0.0859808118025931
2021000,1070000,Cedar/juniper,0.0787608,0.0960066307917528
2029000,1070000,Cedar/juniper,0.0837828,0.101317443719071
2037000,1070000,Cedar/juniper,0.0849608,0.102911430236165
2045000,1070000,Cedar/juniper,0.0875464,0.116504222681629
2053000,1070000,Cedar/juniper,0.0838476,0.107760188227878
2061000,1070000,Cedar/juniper,0.0895872,0.116442719065873
2069000,1070000,Cedar/juniper,0.0746428,0.0795955860423787
2077000,1070000,Cedar/juniper,0.0738848,0.0900613084854113
2085000,1070000,Cedar/juniper,0.0622848,0.0739589787049844
2093000,1070000,Cedar/juniper,0.0773264,0.08446578133128
2101000,1070000,Cedar/juniper,0.0870532,0.0930323660577177
2109000,1070000,Cedar/juniper,0.0747212,0.0640643783145934
2117000,1070000,Cedar/juniper,0.0763208,0.0700980819404276
2125000,1070000,Cedar/juniper,0.0785684,0.0783609935021922
2133000,1070000,Cedar/juniper,0.0885496,0.0876355786104797
2141000,1070000,Cedar/juniper,0.1398624,0.104174998090466
2149000,1070000,Cedar/juniper,0.1100728,0.0669650443801491
2157000,1070000,Cedar/juniper,0.0303628,0.0233778912512962
2165000,1070000,Cedar/juniper,0.0458884,0.0416869783276307
2173000,1070000,Cedar/juniper,0.0793244,0.0972244594053712
2181000,1070000,Cedar/juniper,0.09433,0.11175274566944
2189000,1070000,Cedar/juniper,0.0982228,0.121234526276991
2197000,1070000,Cedar/juniper,0.1122556,0.135560494315698
2205000,1070000,Cedar/juniper,0.1000616,0.123113315931619
2213000,1070000,Cedar/juniper,0.09133,0.104339143986672
2221000,1070000,Cedar/juniper,0.0968484,0.127712539039641
2229000,1070000,Cedar/juniper,0.0923124,0.118889887153236
2237000,1070000,Cedar/juniper,0.079542,0.100986779304905
2245000,1070000,Cedar/juniper,0.0842264,0.114104628688729
2253000,1070000,Cedar/juniper,0.0679592,0.0951921561987492
2261000,1070000,Cedar/juniper,NA,NA
2269000,1070000,Cedar/juniper,NA,NA
2277000,1070000,Cedar/juniper,NA,NA
2285000,1070000,Cedar/juniper,NA,NA
2293000,1070000,Cedar/juniper,NA,NA
-67000,1062000,Cedar/juniper,NA,NA
-59000,1062000,Cedar/juniper,NA,NA
-51000,1062000,Cedar/juniper,NA,NA
-43000,1062000,Cedar/juniper,NA,NA
-35000,1062000,Cedar/juniper,NA,NA
-27000,1062000,Cedar/juniper,0.0002856,0.00199677265710864
-19000,1062000,Cedar/juniper,0.0002188,0.000896583519830768
-11000,1062000,Cedar/juniper,0.0002184,0.000646881180004626
-3000,1062000,Cedar/juniper,0.0002804,0.000927911590443139
5000,1062000,Cedar/juniper,0.0002316,0.000597385064813852
13000,1062000,Cedar/juniper,0.0002468,0.000907581719909151
21000,1062000,Cedar/juniper,0.000212,0.000588251783373897
29000,1062000,Cedar/juniper,0.0001996,0.000522620674560346
37000,1062000,Cedar/juniper,0.000128,0.00039951778162095
45000,1062000,Cedar/juniper,2.6e-05,8.50466444188578e-05
53000,1062000,Cedar/juniper,9.08e-05,0.000462960787500467
61000,1062000,Cedar/juniper,4.08e-05,0.000112364867524575
69000,1062000,Cedar/juniper,8.76e-05,0.000252470205805115
77000,1062000,Cedar/juniper,6.96e-05,0.00016143134863243
85000,1062000,Cedar/juniper,2.84e-05,0.000106200537742836
93000,1062000,Cedar/juniper,3.2e-05,0.000160120436599665
101000,1062000,Cedar/juniper,8e-05,0.000218795534560866
109000,1062000,Cedar/juniper,9.08e-05,0.000227336948940144
117000,1062000,Cedar/juniper,0.0001804,0.00049191846387425
125000,1062000,Cedar/juniper,0.000638,0.000925126714429436
133000,1062000,Cedar/juniper,0.0014832,0.00164557266554545
141000,1062000,Cedar/juniper,0.000566,0.000962887641649724
149000,1062000,Cedar/juniper,4.96e-05,0.000126823407566692
157000,1062000,Cedar/juniper,8e-06,4.02801434932816e-05
165000,1062000,Cedar/juniper,0.0001084,0.00030624267879127
173000,1062000,Cedar/juniper,0.0001776,0.000418519862732951
181000,1062000,Cedar/juniper,0.000206,0.0004643127667656
189000,1062000,Cedar/juniper,0.0002084,0.000446010247149378
197000,1062000,Cedar/juniper,0.0001924,0.000505136507853338
205000,1062000,Cedar/juniper,0.0001732,0.000335756892353757
213000,1062000,Cedar/juniper,0.0003136,0.000623546534850847
221000,1062000,Cedar/juniper,0.0003276,0.000606919802433852
229000,1062000,Cedar/juniper,0.0003572,0.000638937496550321
237000,1062000,Cedar/juniper,0.000648,0.00122268386073145
245000,1062000,Cedar/juniper,0.000288,0.000489340183574826
253000,1062000,Cedar/juniper,0.0002912,0.000628572169195829
261000,1062000,Cedar/juniper,6.24e-05,0.000165819856771131
269000,1062000,Cedar/juniper,0.000192,0.000413836977778336
277000,1062000,Cedar/juniper,0.000594,0.000820620296289783
285000,1062000,Cedar/juniper,0.0002716,0.000631592492280601
293000,1062000,Cedar/juniper,0.0001156,0.000251494808205293
301000,1062000,Cedar/juniper,0.0002372,0.000436046679642569
309000,1062000,Cedar/juniper,0.0001548,0.000358260186799738
317000,1062000,Cedar/juniper,0.000152,0.000323906873422906
325000,1062000,Cedar/juniper,0.0003348,0.000667089945947273
333000,1062000,Cedar/juniper,0.0005092,0.00107514609075505
341000,1062000,Cedar/juniper,0.0003944,0.000916410318299583
349000,1062000,Cedar/juniper,0.0009124,0.0011484432627304
357000,1062000,Cedar/juniper,0.001222,0.00177744571028542
365000,1062000,Cedar/juniper,0.002106,0.00231539374465145
373000,1062000,Cedar/juniper,0.004554,0.00391334910336649
381000,1062000,Cedar/juniper,0.0039552,0.00323529620376627
389000,1062000,Cedar/juniper,0.0133408,0.00738596950590569
397000,1062000,Cedar/juniper,0.0128012,0.00755945899128793
405000,1062000,Cedar/juniper,0.0275232,0.0110554472281159
413000,1062000,Cedar/juniper,0.044526,0.0148464187127528
421000,1062000,Cedar/juniper,0.0437464,0.0151170987208174
429000,1062000,Cedar/juniper,0.0413416,0.0149587528419433
437000,1062000,Cedar/juniper,0.0560204,0.0163698353650707
445000,1062000,Cedar/juniper,0.0947508,0.0261028583918486
453000,1062000,Cedar/juniper,0.1124732,0.0239163007072179
461000,1062000,Cedar/juniper,0.083124,0.0216646730006455
469000,1062000,Cedar/juniper,0.061676,0.0168329419812156
477000,1062000,Cedar/juniper,0.057454,0.0178333991291058
485000,1062000,Cedar/juniper,0.0259424,0.0126904496488169
493000,1062000,Cedar/juniper,0.0109356,0.00768321415548442
501000,1062000,Cedar/juniper,0.0027572,0.00291896722121956
509000,1062000,Cedar/juniper,0.00376,0.00352594514373473
517000,1062000,Cedar/juniper,0.0022828,0.00233427064363818
525000,1062000,Cedar/juniper,0.003432,0.00337384458877953
533000,1062000,Cedar/juniper,0.0133488,0.0078003152649705
541000,1062000,Cedar/juniper,0.0178608,0.00888503905653456
549000,1062000,Cedar/juniper,0.0160464,0.00828663746533705
557000,1062000,Cedar/juniper,0.0318012,0.013483994623405
565000,1062000,Cedar/juniper,0.067662,0.0188718601207637
573000,1062000,Cedar/juniper,0.1165292,0.0248505199286231
581000,1062000,Cedar/juniper,0.1947152,0.0299216891046529
589000,1062000,Cedar/juniper,0.1564192,0.0278063504231573
597000,1062000,Cedar/juniper,0.1328104,0.0260800861850893
605000,1062000,Cedar/juniper,0.0568076,0.0170353961246722
613000,1062000,Cedar/juniper,0.0847044,0.0207799800510899
621000,1062000,Cedar/juniper,0.1908172,0.0290144650283877
629000,1062000,Cedar/juniper,0.3018568,0.036126356421221
637000,1062000,Cedar/juniper,0.3030412,0.0366025766446587
645000,1062000,Cedar/juniper,0.2709004,0.0354481775696868
653000,1062000,Cedar/juniper,0.3306308,0.037811464913112
661000,1062000,Cedar/juniper,0.3924772,0.0358662419190747
669000,1062000,Cedar/juniper,0.3890336,0.0399298691312073
677000,1062000,Cedar/juniper,0.2986208,0.0354911862943226
685000,1062000,Cedar/juniper,0.335992,0.0341658642671965
693000,1062000,Cedar/juniper,0.3965444,0.0376278424407644
701000,1062000,Cedar/juniper,0.3572356,0.0397139396263147
709000,1062000,Cedar/juniper,0.38239,0.0389141690159356
717000,1062000,Cedar/juniper,0.3466728,0.0355885622526796
725000,1062000,Cedar/juniper,0.1321992,0.0253258063093929
733000,1062000,Cedar/juniper,0.2467076,0.0331762529118205
741000,1062000,Cedar/juniper,0.121094,0.0252197889566919
749000,1062000,Cedar/juniper,0.0644912,0.0167829566254689
757000,1062000,Cedar/juniper,0.0836068,0.0206472416586926
765000,1062000,Cedar/juniper,0.1744376,0.0298696059511791
773000,1062000,Cedar/juniper,0.10941,0.0242817684098262
781000,1062000,Cedar/juniper,0.07314,0.0186206928121167
789000,1062000,Cedar/juniper,0.1814912,0.0305349586105729
797000,1062000,Cedar/juniper,0.3692264,0.0378210522196834
805000,1062000,Cedar/juniper,0.2226932,0.0331136304843704
813000,1062000,Cedar/juniper,0.3338088,0.0373695235146348
821000,1062000,Cedar/juniper,0.1911748,0.0315854238686749
829000,1062000,Cedar/juniper,0.1526548,0.0366691382467469
837000,1062000,Cedar/juniper,0.0696828,0.0213418716635729
845000,1062000,Cedar/juniper,0.1984404,0.0350383875520692
853000,1062000,Cedar/juniper,0.1392624,0.0279451489823652
861000,1062000,Cedar/juniper,0.213568,0.0328087560552908
869000,1062000,Cedar/juniper,0.25446,0.0374373532943603
877000,1062000,Cedar/juniper,0.1359132,0.0272506944342451
885000,1062000,Cedar/juniper,0.1715664,0.0310571100939794
893000,1062000,Cedar/juniper,0.1741508,0.0315716387419374
901000,1062000,Cedar/juniper,0.1616356,0.0301032288999171
909000,1062000,Cedar/juniper,0.2119132,0.0356830754455528
917000,1062000,Cedar/juniper,0.1765932,0.029198858317891
925000,1062000,Cedar/juniper,0.2356976,0.034580925317627
933000,1062000,Cedar/juniper,0.2908444,0.0380100598161712
941000,1062000,Cedar/juniper,NA,NA
949000,1062000,Cedar/juniper,NA,NA
957000,1062000,Cedar/juniper,NA,NA
965000,1062000,Cedar/juniper,NA,NA
973000,1062000,Cedar/juniper,NA,NA
981000,1062000,Cedar/juniper,NA,NA
989000,1062000,Cedar/juniper,NA,NA
997000,1062000,Cedar/juniper,NA,NA
1005000,1062000,Cedar/juniper,NA,NA
1013000,1062000,Cedar/juniper,NA,NA
1021000,1062000,Cedar/juniper,NA,NA
1029000,1062000,Cedar/juniper,NA,NA
1037000,1062000,Cedar/juniper,NA,NA
1045000,1062000,Cedar/juniper,NA,NA
1053000,1062000,Cedar/juniper,NA,NA
1061000,1062000,Cedar/juniper,NA,NA
1069000,1062000,Cedar/juniper,NA,NA
1077000,1062000,Cedar/juniper,NA,NA
1085000,1062000,Cedar/juniper,NA,NA
1093000,1062000,Cedar/juniper,NA,NA
1101000,1062000,Cedar/juniper,NA,NA
1109000,1062000,Cedar/juniper,NA,NA
1117000,1062000,Cedar/juniper,NA,NA
1125000,1062000,Cedar/juniper,NA,NA
1133000,1062000,Cedar/juniper,NA,NA
